22630614510,35.319877222222,135.287220000000,ファミリーマート綾部下八田店,33957,35.318624592447,135.285759003,ファミリーマート綾部下八田店
22630618516,35.029536944444,135.754107777778,ファミリーマート京都今出川針屋町店,36552,35.029508074548,135.75411839531,ファミリーマート京都今出川針屋町店
22630623763,35.011073888889,135.768933611111,ファミリーマートゼスト御池店,37727,35.011268837462,135.76836422822,ファミリーマートゼスト御池店
22630624332,35.008475000000,135.762601666667,ファミリーマート京都三条高倉店,37841,35.008478055552,135.76259987505,ファミリーマート京都三条高倉店
22630625879,34.749785000000,135.818624444444,ファミリーマート山城上狛店,52056,34.749790723993,135.81859953888,ファミリーマート山城上狛店
22630627661,35.000708611111,135.688350000000,ファミリーマート松尾大社前店,37411,35.000712327847,135.68831155035,ファミリーマート松尾大社前店
22630627941,34.974154722222,135.826184166667,ファミリーマート京都山科大宅店,34075,34.97410983809,135.8261805079,ファミリーマート京都山科大宅店
22630628255,35.498535555556,135.405917222222,ファミリーマート舞鶴大波下店,37360,35.49862998915,135.4056289835,ファミリーマート舞鶴大波下店
22630631172,35.387180833333,135.144612222222,ファミリーマート福知山大江町店,52540,35.387183367099,135.14476429851,ファミリーマート福知山大江町店
22630631714,34.926172777778,135.799378611111,ファミリーマート宇治木幡店,34105,34.926128804902,135.79937404277,ファミリーマート宇治木幡店
22630632188,35.003836111111,135.705665277778,ファミリーマート梅津段町店,34135,35.003811938573,135.70569607074,ファミリーマート梅津段町店
22630632239,35.436800277778,135.328039166667,ファミリーマート舞鶴引土店,34162,35.43679155035,135.32807991839,ファミリーマート舞鶴引土店
22630633703,35.443896666667,135.332860833333,ファミリーマート舞鶴南田辺店,34164,35.443851702839,135.3328643585,ファミリーマート舞鶴南田辺店
22630635049,35.003508611111,135.754944444444,ファミリーマート四条西洞院店,34158,35.003470396712,135.7549637814,ファミリーマート四条西洞院店
22630636294,35.428426388889,135.326378333333,ファミリーマート舞鶴京田店,34167,35.426804802168,135.32885503685,ファミリーマート舞鶴京田店
22630636764,35.004439166667,135.760957500000,ファミリーマート四条東洞院店,34179,35.004431372593,135.76096516788,ファミリーマート四条東洞院店
22630639250,35.292933888889,135.142186666667,ファミリーマート福知山土師宮町店,52250,35.293090709641,135.14213457943,ファミリーマート福知山土師宮町店
22630641627,35.010580000000,135.723324722222,ファミリーマート御池山ノ内店,34245,35.010569410036,135.72334052137,ファミリーマート御池山ノ内店
22630643919,35.003414166667,135.747514444444,ファミリーマート四条大宮店,34287,35.003443326993,135.74747550026,ファミリーマート四条大宮店
22630644904,34.979248611111,135.823676111111,ファミリーマート山科大塚店,52389,34.979192252002,135.82367274741,ファミリーマート山科大塚店
22630646342,34.866559166667,135.731907777778,ファミリーマート上奈良工業団地店,34303,34.866626725593,135.73165517176,ファミリーマート上奈良工業団地店
22630646576,34.901367500000,135.687763611111,ファミリーマート大山崎町店,52252,34.901404240916,135.68749014529,ファミリーマート大山崎町店
22630647078,35.001714166667,135.716297777778,ファミリーマート天神川高辻店,37348,35.001686146685,135.71619022869,ファミリーマート天神川高辻店
22630647872,35.008749722222,135.742898055556,ファミリーマート千本三条店,52262,35.008709833132,135.7428697837,ファミリーマート千本三条店
22630650118,34.978749444444,135.733185555556,ファミリーマート西大路九条店,37389,34.978701165938,135.7331899903,ファミリーマート西大路九条店
22630651653,35.006428055556,135.768826111111,ファミリーマート河原町蛸薬師店,34390,35.006366249369,135.76897330834,ファミリーマート河原町蛸薬師店
22630653606,35.673750000000,135.027632222222,Ｙショップ沖田酒店,22630653692,35.673752777778,135.027632222222,Ｙショップ沖田酒店
22630653805,34.935894722222,135.685646944444,ファミリーマート今里彦林店,34368,34.936026896195,135.6856450326,ファミリーマート今里彦林店
22630653914,34.851110000000,135.708754444444,ファミリーマート八幡美濃山店,34318,34.851149533344,135.70856344482,ファミリーマート八幡美濃山店
22630655721,34.960112222222,135.748034166667,ファミリーマート大宮大橋店,34389,34.959950036275,135.74826070862,ファミリーマート大宮大橋店
22630655786,34.859804444444,135.789986111111,ファミリーマート城陽深谷店,34387,34.85986252388,135.79004616754,ファミリーマート城陽深谷店
22630657161,35.000645000000,135.761330000000,ファミリーマート綾小路東洞院店,37129,35.001143638822,135.76116926025,ファミリーマート綾小路東洞院店
22630657450,35.451031944444,135.329652500000,ファミリーマート舞鶴北田辺店,37063,35.450974782633,135.32966447654,ファミリーマート舞鶴北田辺店
22630658132,35.480615833333,135.427088055556,ファミリーマート舞鶴小倉店,34425,35.480670515321,135.42699563906,ファミリーマート舞鶴小倉店
22630660665,34.746093333333,135.794412777778,ファミリーマート木津川台駅前店,34367,34.746094679046,135.79442078369,ファミリーマート木津川台駅前店
22630662019,34.947479722222,135.720996666667,ファミリーマート久世東土川町店,34470,34.94748064902,135.72099104187,ファミリーマート久世東土川町店
22630663323,35.051890000000,135.744291944444,ファミリーマート大宮交通公園前店,34478,35.051949520762,135.74424720764,ファミリーマート大宮交通公園前店
22630664632,35.054724444444,135.570268333333,ファミリーマート亀岡馬路町店,34345,35.054629788152,135.5704143176,ファミリーマート亀岡馬路町店
22630664674,34.803781666667,135.771960833333,ファミリーマート京田辺同志社店,34479,34.804891576459,135.7716447675,ファミリーマート京田辺同志社店
22630664929,34.870275555556,135.728635555556,ファミリーマート八幡国道店,34436,34.870279332002,135.72884620624,ファミリーマート八幡国道店
22630665422,35.003517222222,135.761246388889,ファミリーマート四条高倉店,52422,35.003528445876,135.76126016757,ファミリーマート四条高倉店
22630669403,35.010571944444,135.755313611111,ファミリーマート御池西洞院店,34446,35.010561836497,135.75532152463,ファミリーマート御池西洞院店
22630676753,35.015676944444,135.729696388889,ファミリーマート佐井太子道店,36072,35.015639030956,135.72970087596,ファミリーマート佐井太子道店
22630676791,35.009266666667,135.785005277778,ファミリーマート京阪四条駅前店,77824,35.003622496287,135.77269301383,ファミリーマート京阪四条駅前店
22630676827,34.989520833333,135.733990833333,ファミリーマート京都西七条店,52191,34.98943329745,135.73402889411,ファミリーマート京都西七条店
22630677021,34.884695000000,135.704245833333,ファミリーマート八幡千束店,52249,34.884518762127,135.70458890701,ファミリーマート八幡千束店
22630677113,35.030461944445,135.769570277778,ファミリーマート出町店,37536,35.030483923121,135.76998401232,ファミリーマート出町店
22630677212,34.984674166667,135.757358611111,ファミリーマート近鉄京都駅店,77888,34.984495944656,135.75738622155,ファミリーマート近鉄京都駅店
22630677370,34.837828611111,135.766780555556,ファミリーマート城陽枇杷庄店,36093,34.837754628575,135.76678390088,ファミリーマート城陽枇杷庄店
22630677809,35.065155277778,135.780652222222,ファミリーマート宝ヶ池店,36125,35.065050060431,135.78058250481,ファミリーマート宝ヶ池店
22630677891,35.013552500000,135.767048333333,ファミリーマート寺町二条店,37568,35.013467646343,135.76703330657,ファミリーマート寺町二条店
22630678301,34.887753888889,135.776641944444,ファミリーマート宇治伊勢田北山店,52553,34.887579248709,135.77654145986,ファミリーマート宇治伊勢田北山店
22630678323,35.021507500000,135.571364444444,ファミリーマート亀岡河原町店,36058,35.021441278431,135.57095149546,ファミリーマート亀岡河原町店
22630678611,34.992581388889,135.719425277778,ファミリーマート西京極駅前店,37776,34.992555952726,135.71939903786,ファミリーマート西京極駅前店
22630678994,35.017240277778,135.701859722222,ファミリーマートＪＲ太秦駅前店,77853,35.017189573514,135.701756075,ファミリーマートＪＲ太秦駅前店
22630683105,35.544273611111,135.134032500000,ファミリーマート与謝天橋立インター店,36305,35.544226029467,135.13401137155,ファミリーマート与謝天橋立インター店
22630683324,35.600442222222,135.086267777778,ファミリーマート大宮町河辺店,37800,35.60041285185,135.08625079294,ファミリーマート大宮町河辺店
22630683593,34.986829444444,135.760816666667,ファミリーマート京都駅前店,36370,34.986972795366,135.76095880033,ファミリーマート京都駅前店
22630683651,35.020686944444,135.698976388889,ファミリーマート太秦丸太町店,36326,35.020637173355,135.69900215739,ファミリーマート太秦丸太町店
